dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6756355073935589,0.43,0.3086687164005335,0.08958405768129438,3.4461611272753947,0.6377554033399435,0.17978972168658314,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9350319871253276,0.6533333333333333,0.06791688925006376,0.040191264553678455,1.6940170534980914,0.24660444365624515,0.08033340694581076,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5484210259649005,0.35,0.11284499013140742,0.040191264553678455,2.8161446104939216,0.24660444365624515,0.08033340694581076,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8932725036766684,0.53,0.13763135320849446,0.08966106868156558,1.5349518883873938,0.4546627113391601,0.1797109555634445,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9635329757924338,0.72,0.16722593701063143,0.08966106868156558,1.8649508279862754,0.4546627113391601,0.1797109555634445,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9239846879931948,0.63,0.01799329803043106,0.012900159247957545,1.398234931428531,0.15065998089182736,0.025793465573602875,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9239846879931948,0.63,0.01799329803043106,0.012900159247957545,1.398234931428531,0.15065998089182736,0.025793465573602875,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9115833598148267,0.67,0.16340317121665546,0.07375487186341101,2.215539818023693,0.45384151088550995,0.14880199859683793,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9115833598148267,0.67,0.16340317121665546,0.07375487186341101,2.215539818023693,0.45384151088550995,0.14880199859683793,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9751945774198122,0.7566666666666666,0.0453251153087586,0.030941194292482342,1.464850540487105,0.1916833898472442,0.061804386568581254,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.09605401424622856,0.23,0.11151932162864878,0.030941194292482342,3.605045640771735,0.1916833898472442,0.061804386568581254,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9759530719791433,0.7566666666666666,0.058620785928726195,0.06428491729329248,0.9121195401393285,0.2999704789862414,0.12956888804700276,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9602895254620114,0.72,0.06837583824882859,0.06428491729329248,1.0636502857281003,0.2999704789862414,0.12956888804700276,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.969810815027029,0.7633333333333334,0.006602088215372304,0.006794232795131926,0.9749604870746338,0.08808340531109896,0.013719954494522672,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.969810815027029,0.7633333333333334,0.006602088215372304,0.006794232795131926,0.9749604870746338,0.08808340531109896,0.013719954494522672,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9899962728872325,0.7866666666666666,0.06821249280918112,0.05621940374144209,1.2134812880703505,0.30379885351656444,0.11364396114180444,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9899962728872325,0.7866666666666666,0.06821249280918112,0.05621940374144209,1.2134812880703505,0.30379885351656444,0.11364396114180444,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9088168963630652,0.6133333333333333,0.07719920365096447,0.02351854208597997,3.2857078785552494,0.2648932130217189,0.04648628501252901,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.8381979618657609,0.64,0.11785273852467201,0.02351854208597997,5.017120808276646,0.2648932130217189,0.04648628501252901,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.0011925409744626553,0.17333333333333334,0.2960955220279431,0.06573058309956387,4.506500814175259,0.6462374138239231,0.1333139613054874,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.460720387875728,0.04,0.3389056148509937,0.06573058309956387,5.158158838753119,0.6462374138239231,0.1333139613054874,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9938924826188813,0.9866666666666666,0.004372976105835938,0.03737017961993932,0.11753342688031825,0.13735301986651466,0.0751134155381436,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9938924826188813,0.9866666666666666,0.004372976105835938,0.03737017961993932,0.11753342688031825,0.13735301986651466,0.0751134155381436,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.5393341917040853,0.03,0.33688130707566666,0.06434682162122793,5.235989904994888,0.6428850198466904,0.13218407693467865,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.5393341917040853,0.03,0.33688130707566666,0.06434682162122793,5.235989904994888,0.6428850198466904,0.13218407693467865,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8476630060724473,0.5766666666666667,0.07810056016994797,0.016779425207349555,4.65613972047597,0.24401015356710504,0.03372399765231028,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6144813433250416,0.3833333333333333,0.1262701129413884,0.016779425207349555,7.527489696038874,0.24401015356710504,0.03372399765231028,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.2669752795445687,0.08333333333333334,0.30834271461618223,0.06578718428844005,4.688227952200671,0.6350622320681705,0.133046791513949,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.47086847060820924,0.03666666666666667,0.329360736741211,0.06578718428844005,5.0078225353685895,0.6350622320681705,0.133046791513949,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9908306465913985,0.97,0.004591452838024063,0.026762098046768382,0.17165536091315026,0.1103024974389859,0.053111785142614214,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9908306465913985,0.97,0.004591452838024063,0.026762098046768382,0.17165536091315026,0.1103024974389859,0.053111785142614214,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.5623959263981895,0.02666666666666667,0.33868467299320115,0.06389647797074305,5.300657186960821,0.6467458714620261,0.13058675547347026,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.5623959263981895,0.02666666666666667,0.33868467299320115,0.06389647797074305,5.300657186960821,0.6467458714620261,0.13058675547347026,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8353660761627006,0.5633333333333334,0.07808165496193237,0.015304059617952712,5.115196251459043,0.23374876913007486,0.030857859305531726,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.4628169292519686,0.30666666666666664,0.12589102831225712,0.015304059617952712,8.246814634512303,0.23374876913007486,0.030857859305531726,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.3779837573261144,0.05333333333333333,0.3134453082156937,0.06672503020057938,4.699202241344837,0.629388036299045,0.13388331824391048,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.4696418816186141,0.03333333333333333,0.3237617626634529,0.06672503020057938,4.853880104507386,0.629388036299045,0.13388331824391048,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9901292916130187,0.9566666666666667,0.004574731242009725,0.02346717893329551,0.19496011983721542,0.10140050215373436,0.04653518790385816,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9901292916130187,0.9566666666666667,0.004574731242009725,0.02346717893329551,0.19496011983721542,0.10140050215373436,0.04653518790385816,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151669_151670,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.5721901263067228,0.02,0.3398438831485921,0.06313877647563698,5.382982843964462,0.6484447956954765,0.13087573545834286,2,True,False,False,False,False
