dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1575270651699123,0.18214285714285713,0.11288207391526883,0.013969883161385241,8.10451627086246,0.2251555804951723,0.028122686849603354,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.21711772591591416,0.14642857142857144,0.16167184116281913,0.07534842396365504,2.151407255487438,0.45868608138502676,0.15136030901744507,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.14935606052929082,0.05357142857142857,0.19035947414662802,0.07534842396365504,2.5332264537694877,0.45868608138502676,0.15136030901744507,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9998117074235455,0.9821428571428572,0.0007171604099330343,0.005383379997013257,0.13321691303047645,0.11003637816678416,0.011442977611709475,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9998117074235455,0.9821428571428572,0.0007171604099330343,0.005383379997013257,0.13321691303047645,0.11003637816678416,0.011442977611709475,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.21714956502595711,0.08214285714285714,0.1742095893527092,0.07754741509872462,2.2563629199458566,0.44402505364683154,0.15642903292401875,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.21714956502595711,0.08214285714285714,0.1742095893527092,0.07754741509872462,2.2563629199458566,0.44402505364683154,0.15642903292401875,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9077491406465474,0.8178571428571428,0.06962604784447513,0.01488436138039935,4.72681184303309,0.20947277994350316,0.030021974182031896,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.015154887482011853,0.13571428571428573,0.14755572984942,0.01488436138039935,10.014719452408183,0.20947277994350316,0.030021974182031896,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.14529524747581601,0.11428571428571428,0.17045965136298846,0.07766190368484358,2.1959989127498796,0.4553940334257919,0.15393665786757676,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.12420190456456812,0.05357142857142857,0.18326366764962104,0.07766190368484358,2.360968773534628,0.4553940334257919,0.15393665786757676,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9993372487053694,0.9571428571428571,0.0005889801302341328,0.0034708969287691183,0.16970856817117236,0.05993227988764105,0.0072760268276442185,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9993372487053694,0.9571428571428571,0.0005889801302341328,0.0034708969287691183,0.16970856817117236,0.05993227988764105,0.0072760268276442185,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.15018351462123283,0.05357142857142857,0.17591101717683005,0.07858077670038555,2.2412000949132858,0.44986941573186556,0.15685780642218203,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.15018351462123283,0.05357142857142857,0.17591101717683005,0.07858077670038555,2.2412000949132858,0.44986941573186556,0.15685780642218203,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8961553512546346,0.825,0.07119832883406031,0.015209404678703409,4.689131785982347,0.20070056548579007,0.03024287699423428,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.12496516248908213,0.08928571428571427,0.16979567937499165,0.015209404678703409,11.1822465127593,0.20070056548579007,0.03024287699423428,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.0965955917180639,0.060714285714285714,0.17558950678344723,0.07801155057746195,2.252415101062148,0.4532774126396413,0.15680868087102504,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.10709315464062213,0.04642857142857143,0.17852758106940153,0.07801155057746195,2.290112628769797,0.4532774126396413,0.15680868087102504,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9985328363836303,0.9392857142857143,0.0006231321886800532,0.0021954903487276783,0.28526149728050765,0.028379733409965163,0.004937132542412842,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9985328363836303,0.9392857142857143,0.0006231321886800532,0.0021954903487276783,0.28526149728050765,0.028379733409965163,0.004937132542412842,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.1151054302881198,0.04642857142857143,0.17725193642324455,0.08007368336413168,2.216418956196227,0.4525902684980054,0.16177244061311552,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1151054302881198,0.04642857142857143,0.17725193642324455,0.08007368336413168,2.216418956196227,0.4525902684980054,0.16177244061311552,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8805856482901688,0.7321428571428572,0.04334131828847854,0.014483180192138484,2.9924963665994984,0.18938724360646708,0.028998723267494322,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.13598545293021305,0.15357142857142858,0.08741418787015146,0.014483180192138484,6.035574122896916,0.18938724360646708,0.028998723267494322,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8498495051203627,0.31785714285714284,0.07437973495133157,0.07317474136041459,1.0202911887960804,0.299748399272571,0.1443800234726227,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.712413285341116,0.23928571428571427,0.09239119283526007,0.07317474136041459,1.2671585914817243,0.299748399272571,0.1443800234726227,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9999788301506559,1.0,0.00030951687346445747,0.004262019218262143,0.07270119973410108,0.0987933509452678,0.008942349846625786,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9999788301506559,1.0,0.00030951687346445747,0.004262019218262143,0.07270119973410108,0.0987933509452678,0.008942349846625786,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7808472942209577,0.3142857142857143,0.08304980241340428,0.07420684770603762,1.1229275405470553,0.29126179676224784,0.14782061666652618,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7808472942209577,0.3142857142857143,0.08304980241340428,0.07420684770603762,1.1229275405470553,0.29126179676224784,0.14782061666652618,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8674647031016234,0.7107142857142857,0.046178393772495496,0.016834925478575735,2.743040285547295,0.17825995418603408,0.03376321432515618,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.06962963656069188,0.13571428571428573,0.12215495199490098,0.016834925478575735,7.256062712954414,0.17825995418603408,0.03376321432515618,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7987775319488162,0.3,0.08029446889247702,0.07714954890029466,1.0432903124671933,0.29764720450856624,0.1507751569695986,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7288989134189916,0.2714285714285714,0.09001893911234851,0.07714954890029466,1.1696771470763347,0.29764720450856624,0.1507751569695986,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9999571444203823,1.0,8.594907077985024e-05,0.0026801628358247113,0.03208494783093192,0.05517973143029602,0.0056157890735406765,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9999571444203823,1.0,8.594907077985024e-05,0.0026801628358247113,0.03208494783093192,0.05517973143029602,0.0056157890735406765,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7603974684312034,0.26785714285714285,0.08458569068641592,0.07570164803233559,1.1211041712790712,0.292440842160156,0.15063331721648604,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7603974684312034,0.26785714285714285,0.08458569068641592,0.07570164803233559,1.1211041712790712,0.292440842160156,0.15063331721648604,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8632280408946473,0.6785714285714286,0.04793168436742871,0.018438061711253784,2.600266828068415,0.17136789675723638,0.03688832398768359,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.03271489761912613,0.10714285714285714,0.14749891423237763,0.018438061711253784,8.001451090207123,0.17136789675723638,0.03688832398768359,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7519688603299708,0.25,0.08482281585795313,0.079287437621831,1.0725011288084145,0.2971256728793338,0.1590786361778946,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7288414744233038,0.25357142857142856,0.08847194124025215,0.079287437621831,1.1186887536511985,0.2971256728793338,0.1590786361778946,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_A1_CONTROLLED,HER2ST::A,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9998023299255147,1.0,8.232564426489299e-05,0.001405251067026967,0.058683951594113756,0.02436896554982088,0.0030435963283821452,2,True,True,True,True,True
