cohort_role,method,epsilon,tau,grid_role,arm,witness,score,claim_status,independent_units,median_nex_aurc,median_relative_fixed_qc_gain,positive_unit_fraction,negative_control_pass_fraction,leakage_control_pass_fraction,confound_direction_pass_fraction
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.2210904287044885,0.8007785738049512,1.0,1.0,1.0,0.6875
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9029594749515396,0.0191892261272693,0.75,0.125,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.9029594749515396,0.043548203882209605,0.875,0.25,1.0,0.625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,1.0004473084105503,0.0,0.0,0.125,1.0,0.4375
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.2815177794341657,-0.4996480109232373,0.0,0.0,1.0,0.125
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8955940879045583,-0.02181915559234185,0.375,0.125,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.8955940879045583,-0.02181915559234185,0.375,0.125,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.2939730823129307,-0.5243502238524153,0.0,0.0,1.0,0.125
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9314918724757006,0.04482155208060145,0.625,0.1875,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.9314918724757006,0.04482155208060145,0.625,0.1875,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.886698075014027,0.0,0.0,0.125,1.0,0.625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9659652704483834,-0.5121655651146398,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.6148555655440322,-0.06385193791550742,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.6148555655440322,-0.06385193791550742,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9969511101729396,-0.5693581956350955,0.0,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8697809454982129,-0.3346317429676483,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8697809454982129,-0.3346317429676483,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8460094836405708,0.14141993803431369,1.0,0.5,1.0,0.75
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.93948126513696,0.013657416000244001,0.5,0.0,1.0,0.4375
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.93948126513696,0.013657416000244001,0.5,0.0,1.0,0.4375
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9122232747218499,0.0640842116331103,0.75,0.25,1.0,0.5625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9116688583213772,0.0631583189000688,0.75,0.25,1.0,0.5625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.9116688583213772,0.0631583189000688,0.75,0.25,1.0,0.5625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.9814020557673324,0.0,0.0,0.125,1.0,0.5625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9021193174306461,-0.013548552080143701,0.5,0.0625,1.0,0.375
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.7241448956853824,0.14036553957050799,0.75,0.3125,1.0,0.6875
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.7241448956853824,0.14036553957050799,0.75,0.375,1.0,0.6875
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.7542391304621925,0.03087253337986125,0.75,0.1875,1.0,0.625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.7538189797763836,0.033231893650426406,0.75,0.125,1.0,0.625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.7538189797763836,0.033231893650426406,0.75,0.125,1.0,0.625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.837362016100849,0.0,0.0,0.125,1.0,0.6875
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8606772591569782,-0.3178284620523426,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.5273021106473204,0.059450922937917094,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.5273021106473204,0.059450922937917094,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.7102698502800598,-0.11264834704430549,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.7002081772363941,-0.09945969936136526,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.7002081772363941,-0.09945969936136526,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.18739859721064164,0.8045698419743579,1.0,1.0,1.0,1.0
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9403631487241264,0.0037408926378933007,0.625,0.0625,1.0,0.4375
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.9403631487241264,0.0037408926378933007,0.625,0.0625,1.0,0.4375
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.18705758906790415,0.8049220654955906,1.0,1.0,1.0,1.0
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9412614020726449,-0.02112698454478435,0.375,0.0,1.0,0.625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.9412614020726449,-0.02112698454478435,0.375,0.0,1.0,0.625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.9814020557673324,0.0,0.0,0.125,1.0,0.5625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.232522828767819,-0.5007962899071495,0.0,0.0,1.0,0.375
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.7056708879959384,0.16177652325982556,0.75,0.1875,1.0,0.6875
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.7056708879959384,0.16177652325982556,0.75,0.25,1.0,0.6875
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.2326020534322377,-0.5019724529242016,0.0,0.0,1.0,0.375
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.7599295123990415,0.025372879949007,0.75,0.1875,1.0,0.5625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.7599295123990415,0.025372879949007,0.75,0.1875,1.0,0.5
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.837362016100849,0.0,0.0,0.125,1.0,0.6875
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8293903009472008,-0.26597971488064753,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.4305956343662928,0.2398005684849029,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.4305956343662928,0.2398005684849029,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8293903009472008,-0.26597971488064753,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.41282955256015536,0.3748262688478925,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.41282955256015536,0.3748262688478925,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,1.0,interaction_corner,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8972604851381953,0.09204229769193589,1.0,0.25,1.0,0.6875
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9493353951571414,-0.002569951452278051,0.5,0.0,1.0,0.4375
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.9493353951571414,-0.002569951452278051,0.5,0.0,1.0,0.4375
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9430783849059845,0.0031750086699192503,0.5,0.0625,1.0,0.625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9433328890733861,0.0017015287042763012,0.5,0.125,1.0,0.625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.9433328890733861,0.0017015287042763012,0.5,0.125,1.0,0.625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.9832244173031098,0.0,0.0,0.0625,1.0,0.5625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9181482619797623,0.0039274642812829,0.5,0.125,1.0,0.25
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8689591622178088,0.0982752797994996,0.625,0.1875,1.0,0.5625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.8689591622178088,0.0982752797994996,0.625,0.125,1.0,0.5625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8494282644660961,0.0231535048902606,0.625,0.125,1.0,0.4375
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8509044639883483,0.0237740955821169,0.75,0.125,1.0,0.4375
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8509044639883483,0.0237740955821169,0.75,0.125,1.0,0.4375
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.8766175196037064,0.0,0.0,0.125,1.0,0.625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8435348863696601,-0.2861876415425786,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.559446235361811,0.0007947045341214487,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.559446235361811,0.0007947045341214487,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.7121147308434409,-0.11964200365028205,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.7043525357609348,-0.11014278983782555,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.7043525357609348,-0.11014278983782555,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.5,2.0,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.1773180145020356,0.8154234794228495,1.0,1.0,1.0,1.0
